timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
774279060,2712,587,1440,-0.895409709,0.174969492,-0.414308292,0.825954739,0.389384829,14006,-3818,17342,-1191,-2657,429,827,15,-195,2
774299060,1388,1702,1230,-0.889428888,0.220609037,-0.404584168,0.838377517,0.371348811,-6970,14320,12472,-801,-2264,-654,859,41,-210,2
774319060,825,713,2214,-0.889161639,0.237612002,-0.394506936,0.851446528,0.350539086,-15948,-1190,27644,-884,-998,-720,891,55,-245,2
774339060,198,1253,1906,-0.893291641,0.200478133,-0.406617491,0.847755957,0.347079348,-26116,7082,23932,-217,1754,379,877,59,-232,2
774359060,1357,1022,340,-0.902824281,0.161993613,-0.401821469,0.843744455,0.361648312,-7894,3528,146,604,2163,-155,869,65,-201,2
774379060,1414,668,881,-0.916551337,0.146762818,-0.372780035,0.839403074,0.398375832,-7434,-1256,9302,1579,1495,-1012,869,93,-129,2
774399060,580,1599,-778,-0.927837441,0.093941431,-0.360039391,0.832410948,0.423132207,-21166,14024,-15490,1054,2889,-465,835,101,-112,2
774419060,2566,-814,711,-0.930603247,0.098945728,-0.350893957,0.81598014,0.460881738,10548,-24294,8144,1667,567,-286,859,103,-85,2
774439060,1348,-635,-1229,-0.935427239,0.071380271,-0.343793925,0.822375063,0.454317324,-9094,-21206,-21998,-363,1227,-402,857,79,-85,2
774459060,841,537,-1613,-0.943052527,0.045214003,-0.325264872,0.830422286,0.452280683,-17456,-1880,-27286,-216,1214,-849,871,103,-51,2
774479060,730,-132,-1395,-0.948755993,0.008677406,-0.310654644,0.829456158,0.463820007,-19328,-12326,-23462,747,852,-391,865,117,-25,2
774499060,1540,-412,-1482,-0.94876693,-0.009964356,-0.30980107,0.825442955,0.471318167,-6462,-16586,-23380,309,1060,-115,843,101,-16,2
774519060,1473,-266,-1079,-0.948335933,-0.040641541,-0.307998764,0.833873009,0.457217883,-7518,-14192,-15926,-701,1247,-134,847,95,35,2
774539060,1380,232,-710,-0.946784047,-0.086751344,-0.303367139,0.848400056,0.432908531,-8942,-6202,-8882,-1033,1315,-47,823,107,43,2
774559060,1293,422,-500,-0.942055615,-0.124605047,-0.304138523,0.856754383,0.415309798,-10224,-3068,-4126,-734,1270,31,807,135,64,2
774579060,1324,176,-459,-0.938551404,-0.157267038,-0.298867043,0.861140421,0.409656411,-9560,-6994,-2350,-255,1269,-54,809,151,64,2
774599060,1298,53,-346,-0.935530551,-0.186091119,-0.290743828,0.86449014,0.40804337,-9840,-8782,492,-131,1269,-89,799,147,81,2
774619060,1259,98,-225,-0.931957707,-0.210225211,-0.285029715,0.865981832,0.408663524,-10336,-7842,3324,-47,1235,-57,747,155,97,2
774639060,1233,-76,-154,-0.929927357,-0.230032269,-0.27552615,0.867318602,0.412037043,-10634,-10442,5168,32,1154,-82,757,155,129,2
774659060,1201,-105,-139,-0.927716855,-0.248993494,-0.265600378,0.869710453,0.413202858,-11064,-10608,6052,-72,1123,-55,739,149,133,2
774679060,1136,64,-110,-0.92377138,-0.268274236,-0.260371797,0.872205874,0.411195626,-11998,-7604,7194,-189,1162,-4,737,161,125,2
774699060,1124,199,-41,-0.917443853,-0.289764419,-0.259184316,0.872006271,0.412284896,-11992,-5290,9092,-56,1419,-27,725,161,162,2
774719060,1259,184,0,-0.90940896,-0.315123383,-0.257441119,0.871114876,0.415210616,-9538,-5498,10634,6,1689,-40,693,155,159,2
774739060,1310,50,-103,-0.900995953,-0.341647455,-0.252450353,0.871813066,0.416652035,-8430,-7582,9804,-61,1663,-22,677,165,182,2
774759060,1537,52,-210,-0.89176394,-0.36986495,-0.244660139,0.872154251,0.420411101,-4498,-7304,8988,-5,1731,-164,639,175,210,2
774779060,1610,362,-288,-0.884031521,-0.389991941,-0.24124719,0.872477023,0.42169733,-3118,-2054,8386,-102,1340,-179,631,179,184,2
774799060,1252,481,-74,-0.880097467,-0.399155427,-0.240499249,0.871381801,0.424388509,-8704,26,12214,-97,997,-275,603,183,236,2
774819060,1232,159,11,-0.877267892,-0.409384953,-0.232740891,0.870206285,0.430887591,-8844,-5094,13974,-2,1164,-333,581,175,232,2
774839060,1446,24,-16,-0.873694308,-0.420556922,-0.226175256,0.867903985,0.43897773,-5276,-7146,13886,149,1221,-213,577,191,265,2
774859060,1488,40,-23,-0.872189917,-0.426781658,-0.220051632,0.864651797,0.448397024,-4556,-6680,13980,208,1014,-243,559,187,280,2
774879060,1346,280,-47,-0.871113073,-0.42927804,-0.218900416,0.859320652,0.459053658,-6836,-2632,13676,279,857,-295,555,187,268,2
774899060,1228,471,12,-0.868010983,-0.431548357,-0.227273087,0.849780343,0.472848518,-8642,308,14724,535,948,-211,535,163,309,2
774919060,1548,327,-64,-0.865321031,-0.433117667,-0.234675946,0.837326508,0.491347365,-3414,-2396,13530,810,954,-165,533,159,273,2
774939060,1790,202,-59,-0.863039166,-0.431720629,-0.245648155,0.823500924,0.50931602,350,-4738,13208,987,366,-95,523,133,308,2
774959060,1930,242,262,-0.870023645,-0.409990089,-0.258906038,0.808718674,0.526558174,2362,-4520,17632,1027,-562,-1,529,137,322,2
774979060,2370,290,943,-0.886406839,-0.362763464,-0.274569655,0.797091909,0.536668323,8850,-4252,27004,780,-1781,256,555,87,323,2
774999060,1951,486,1397,-0.901823256,-0.312510479,-0.287172664,0.799722645,0.526338857,1636,-1512,32628,-228,-2185,540,619,67,282,2
775019060,1588,1667,678,-0.90871454,-0.26363402,-0.315313273,0.789967291,0.525896972,-4396,16502,19518,513,-1856,945,645,99,274,2
775039060,1229,1251,752,-0.908102132,-0.22267428,-0.349752616,0.759435603,0.550243152,-10122,8778,19360,1802,-1015,871,705,-3,265,2
775059060,1797,-19,-375,-0.903463248,-0.191674026,-0.381995462,0.704105619,0.602151355,-904,-12538,342,3235,54,502,723,-59,269,2
775079060,2685,-489,-1171,-0.899986483,-0.16853554,-0.402878819,0.64466488,0.654486833,13416,-20694,-13152,3278,515,110,745,-169,228,2
775099060,2561,-76,-1255,-0.905127041,-0.139041977,-0.402897888,0.614510596,0.683013797,11298,-14072,-15508,1631,-450,-370,753,-231,176,2
775119060,2314,-76,-1027,-0.91378873,-0.099166127,-0.394410285,0.603975367,0.696768753,7062,-13814,-13168,607,-1349,-515,779,-263,155,2
775139060,2074,-235,-969,-0.920926407,-0.058442378,-0.385328465,0.602880072,0.702307336,2988,-16082,-13574,118,-1584,-468,817,-261,66,2
775159060,1969,148,-1105,-0.925437383,-0.017656075,-0.378097857,0.606700309,0.702567123,1160,-9736,-17086,-156,-1687,-372,865,-281,36,2
775179060,1798,263,-1133,-0.927088644,0.022193324,-0.373756094,0.613570118,0.69868206,-1632,-7760,-18840,-345,-1715,-260,875,-309,-28,2
775199060,1441,250,-1096,-0.927255256,0.063815979,-0.368613477,0.623425236,0.692416919,-7348,-7814,-19614,-486,-1849,-313,879,-305,-55,2
775219060,1042,237,-997,-0.928518973,0.084818508,-0.361674111,0.639716484,0.680924188,-13668,-7876,-19442,-486,-1912,-320,905,-317,-103,2
775239060,801,122,-905,-0.929430872,0.102341503,-0.354366178,0.656819344,0.668004483,-17532,-9518,-18592,-531,-1836,-314,901,-313,-130,2
775259060,677,-92,-932,-0.931444481,0.117295559,-0.343298197,0.676642364,0.653264781,-19524,-12722,-19562,-642,-1822,-330,909,-295,-168,2
775279060,574,-182,-1010,-0.933288001,0.12665765,-0.334025352,0.700014941,0.632616147,-21210,-13902,-21156,-910,-1716,-270,913,-293,-187,2
775299060,381,-47,-1075,-0.933165466,0.130475631,-0.332716068,0.725485114,0.603728678,-24336,-11554,-22380,-1209,-1654,-192,923,-283,-203,2
775319060,278,75,-1073,-0.931382131,0.13054355,-0.337873962,0.749403846,0.570741734,-25964,-9642,-22368,-1306,-1548,-99,929,-295,-219,2
775339060,233,107,-1099,-0.929259352,0.123465514,-0.346826413,0.768653564,0.539107656,-26624,-9372,-22560,-1160,-1199,38,939,-313,-231,2
775359064,139,187,-1184,-0.926860124,0.100537956,-0.361130089,0.78203246,0.51022169,-28094,-8458,-23176,-945,-441,211,945,-295,-243,2
775379064,216,344,-1010,-0.922706703,0.098371966,-0.373157607,0.790988525,0.487860691,-26790,-6444,-19378,-1038,-143,305,929,-309,-238,2
775399064,419,525,-631,-0.917840153,0.086932838,-0.388994278,0.801673831,0.458057879,-23384,-4032,-12938,-1350,119,437,925,-301,-221,2
775419064,1241,360,741,-0.906585906,0.120646013,-0.408145551,0.811352689,0.424543893,-9878,-7376,8314,-1692,-1532,690,913,-311,-204,2
775439064,2072,576,1729,-0.884680787,0.190137042,-0.43250742,0.81514729,0.394634571,4090,-4552,21494,-1336,-3585,700,941,-313,-219,2
775459064,2631,991,1229,-0.870361447,0.232717093,-0.4422139,0.818541979,0.377695715,13548,1820,12058,-784,-2176,144,957,-343,-282,2
775479064,911,1416,1653,-0.873791128,0.269322883,-0.410087773,0.836189538,0.370847177,-14082,9582,17638,-200,-1628,-1488,959,-325,-288,2
775499064,489,751,2365,-0.876198575,0.270883739,-0.403166081,0.840350956,0.368206523,-20890,-840,28962,-106,46,-399,969,-335,-304,2
775519064,585,1251,1140,-0.884982254,0.22876738,-0.4104928,0.834335871,0.374699704,-19660,6932,10758,216,2197,297,929,-329,-280,2
775539064,1755,991,341,-0.892859068,0.204563862,-0.405482628,0.828441601,0.392419502,-1190,2926,-1242,754,1601,-103,909,-339,-299,2
775559064,1502,1003,82,-0.916671207,0.152911631,-0.369729521,0.833665211,0.412836891,-6052,4190,-3660,890,2846,-1383,887,-335,-264,2
775579064,1762,266,745,-0.922493912,0.143927436,-0.357578741,0.825249081,0.438939182,-2048,-7218,7210,1133,996,-398,879,-317,-246,2
775599064,994,-827,-725,-0.94000449,0.10455071,-0.320642415,0.83214321,0.452166518,-14624,-24224,-15530,612,1426,-634,859,-321,-228,2
775619064,1007,69,-1667,-0.946913766,0.080366921,-0.305736042,0.831914512,0.462209385,-14928,-8762,-29300,387,1324,-651,849,-321,-217,2
775639064,942,-364,-1253,-0.956315478,0.041672988,-0.282627373,0.833717298,0.473149441,-16120,-15304,-22190,642,994,-535,845,-339,-212,2
775659064,1475,-367,-1324,-0.957641138,0.021836098,-0.27905368,0.830822004,0.479966803,-7794,-14902,-21890,261,1085,-214,831,-323,-188,2
775679064,1470,-351,-1122,-0.958875846,-0.005339267,-0.275160446,0.837078728,0.471114844,-7908,-14520,-17774,-468,1172,-242,809,-319,-208,2
775699064,1457,177,-790,-0.958736483,-0.051201895,-0.270978718,0.850837287,0.448315864,-8094,-6070,-11378,-961,1278,-64,793,-311,-157,2
775719064,1306,517,-477,-0.954849903,-0.090530651,-0.273689601,0.859168865,0.430245673,-10452,-504,-4884,-762,1319,-26,789,-305,-123,2
775739064,1274,366,-455,-0.9502785,-0.126049433,-0.274673843,0.862145396,0.423426574,-10794,-3040,-3334,-262,1347,-6,779,-309,-114,2
775759064,1339,50,-470,-0.946622796,-0.159707882,-0.268923887,0.864065632,0.422981843,-9574,-8126,-2454,-20,1367,-38,755,-287,-104,2
775779064,1330,41,-393,-0.942321869,-0.19126435,-0.262508673,0.866024287,0.422767323,-9566,-8072,-108,-43,1379,-56,751,-307,-98,2
775799064,1269,38,-280,-0.938181806,-0.218296165,-0.255753263,0.867142666,0.424511932,-10386,-7894,2674,10,1324,-93,735,-315,-55,2
775819064,1232,-45,-265,-0.933787905,-0.243044386,-0.248481948,0.868504681,0.425789108,-10820,-9046,3756,-12,1264,-39,699,-309,-56,2
775839064,1185,-37,-212,-0.92963919,-0.264820844,-0.241231624,0.871383026,0.423929863,-11420,-8678,5368,-163,1165,-9,691,-317,-34,2
775859064,1184,-11,-119,-0.925794324,-0.283175731,-0.234630218,0.875516171,0.418924522,-11290,-8022,7546,-324,1100,29,699,-301,-28,2
775879064,1140,51,-78,-0.920334479,-0.304018948,-0.229555766,0.879340468,0.413563829,-11808,-6812,8938,-344,1280,31,681,-307,-35,2
775899064,1218,187,-76,-0.911935765,-0.329445079,-0.227345488,0.880801473,0.411566546,-10298,-4460,9844,-201,1577,-30,661,-297,27,2
775919064,1315,262,-26,-0.902449418,-0.354340978,-0.227405945,0.880972344,0.411168985,-8416,-3214,11520,-127,1664,-21,647,-295,24,2
775939064,1364,104,29,-0.89579414,-0.37229057,-0.225103496,0.880522387,0.413468396,-7354,-5776,13026,-21,1452,-14,625,-319,56,2
775959064,1610,56,-40,-0.88903746,-0.391551513,-0.218309369,0.88011579,0.417803353,-3198,-6364,12532,-4,1493,-173,615,-295,47,2
775979064,1668,349,13,-0.887873221,-0.396774778,-0.21350054,0.880333971,0.419799134,-2246,-1348,13576,-149,871,-258,575,-307,83,2
775999064,1366,500,146,-0.887589023,-0.399269737,-0.210143599,0.878807619,0.424709164,-7066,1326,15862,-94,865,-426,555,-301,44,2
776019064,1223,198,57,-0.883897908,-0.41022379,-0.204148717,0.874917872,0.435521774,-9206,-3498,14770,191,1276,-425,555,-285,88,2
776039064,1352,-6,-112,-0.877330406,-0.426218497,-0.199204892,0.868682545,0.450088106,-6934,-6766,12490,482,1435,-296,543,-307,79,2
776059064,1416,317,-203,-0.871676937,-0.436520079,-0.201529811,0.859952852,0.465679085,-5780,-1466,11340,579,1157,-316,507,-299,90,2
776079064,1325,417,-95,-0.868358467,-0.439534284,-0.209362116,0.847417604,0.485041343,-7116,-34,13226,800,962,-301,497,-315,99,2
776099064,1603,259,-169,-0.865961663,-0.441291803,-0.215472222,0.833940633,0.505485123,-2568,-2906,12072,904,901,-228,453,-329,70,2
776119064,1824,107,-119,-0.865756165,-0.43651277,-0.225946947,0.820506901,0.522824993,806,-5630,12404,951,179,-105,469,-325,64,2
776139064,2171,-18,185,-0.87246486,-0.416082853,-0.239266756,0.807599286,0.537129974,6138,-8056,16598,903,-558,59,425,-357,52,2
776159064,2567,290,989,-0.891750818,-0.364845106,-0.252734841,0.800812216,0.541388458,11826,-3558,27810,463,-2064,294,413,-369,66,2
776179064,1988,679,1531,-0.90912661,-0.310036192,-0.264759588,0.810014158,0.521685442,1978,2280,-30828,-676,-2493,685,441,-361,58,2
776199064,1317,1932,507,-0.916174751,-0.260764673,-0.294141851,0.800797254,0.520973807,-8978,21404,16690,501,-1875,1003,413,-355,52,2
776219064,1053,1204,655,-0.916622069,-0.216744516,-0.329369848,0.768619495,0.549149221,-13220,8656,17618,1961,-1129,872,405,-367,51,2
776239064,1964,-246,-572,-0.911593802,-0.194292922,-0.358387887,0.709103288,0.609468197,1486,-15452,-2706,3566,487,307,365,-419,33,2
776259064,2808,-369,-1340,-0.909329221,-0.177381087,-0.374429635,0.655533344,0.658956584,15090,-17902,-15580,2998,586,-49,343,-453,-1,2
776279064,2436,188,-1114,-0.916755233,-0.140947774,-0.371726563,0.628033035,0.686666509,8914,-8900,-13188,1509,-847,-469,335,-503,-51,2
776299064,2060,30,-840,-0.926311813,-0.094157148,-0.362376887,0.616408758,0.701677021,2584,-11140,-10336,674,-1632,-560,367,-537,-34,2
776319064,1931,-166,-875,-0.933285758,-0.048467893,-0.352972631,0.611918762,0.709988128,294,-13990,-12396,297,-1715,-492,377,-547,-48,2
776339064,1859,182,-952,-0.936140098,-0.001965286,-0.348926407,0.613333561,0.710622547,-952,-8296,-15150,-61,-1876,-248,443,-567,-25,2
776359064,1624,252,-952,-0.936128469,0.043130782,-0.346595111,0.619049331,0.706695925,-4712,-7104,-16628,-307,-1902,-185,455,-591,-25,2
776379064,1248,221,-890,-0.937414978,0.067333652,-0.339843054,0.631545957,0.698730571,-10672,-7500,-17050,-351,-1828,-240,493,-565,2,2
776399064,978,98,-871,-0.939163588,0.086621521,-0.330163809,0.645233907,0.690471618,-15026,-9196,-17460,-357,-1720,-328,527,-557,-16,2
776419064,779,-47,-872,-0.941535026,0.102597579,-0.317795217,0.662111856,0.679750465,-18252,-11200,-18072,-491,-1711,-372,579,-563,-15,2
776439064,673,-164,-929,-0.943851873,0.115792489,-0.30520472,0.682045415,0.665176561,-19994,-12732,-19458,-680,-1702,-345,611,-549,-26,2
776459064,563,-124,-1039,-0.945086526,0.123889124,-0.297737376,0.704359898,0.644691121,-21798,-11786,-21546,-911,-1626,-269,627,-547,-28,2
776479064,479,-40,-1059,-0.945083709,0.129670842,-0.295246094,0.727810657,0.619104115,-23160,-10286,-22082,-1100,-1614,-205,685,-527,-15,2
776499064,411,94,-1076,-0.943541147,0.129768005,-0.30030969,0.747892238,0.592137685,-24228,-8180,-22376,-1071,-1381,-48,693,-517,-5,2
776519064,330,210,-1104,-0.941077834,0.120617595,-0.312123467,0.762680313,0.566832121,-25478,-6590,-22536,-896,-947,128,711,-503,2,2
776539064,164,307,-1166,-0.937905572,0.099041428,-0.329300311,0.772695797,0.543462602,-28084,-5478,-22824,-724,-364,258,725,-511,-1,2
776559064,238,338,-939,-0.933968386,0.098958036,-0.340934297,0.779794648,0.526219096,-26806,-5550,-18262,-817,-118,313,733,-511,41,2
776579064,523,471,-462,-0.928522713,0.095996521,-0.357663926,0.790483467,0.499212168,-22068,-3938,-10534,-1247,-168,477,735,-511,34,2
776599064,1287,338,692,-0.918025322,0.129236564,-0.375755472,0.802208608,0.467125749,-9516,-6742,7198,-1636,-1480,633,737,-519,52,2
776619064,2352,510,1559,-0.898335215,0.195760272,-0.396529043,0.808326486,0.440010121,8128,-4522,18584,-1247,-3315,564,763,-519,59,2
776639064,2100,1095,1116,-0.886439651,0.240520438,-0.399494974,0.817668319,0.419816053,4524,4762,9994,-934,-2274,-176,775,-521,39,2
776659064,626,1710,2093,-0.887904145,0.270071587,-0.374417151,0.836635899,0.402801566,-19102,15366,24652,-677,-1473,-1322,811,-507,15,2
776679064,300,1348,2489,-0.892108941,0.250046244,-0.378464471,0.836785899,0.398976412,-24436,9460,31628,-213,985,36,843,-497,18,2
776699064,779,1233,787,-0.896449076,0.214929542,-0.390454069,0.823896429,0.415171867,-17184,7676,5866,632,2416,-8,821,-495,37,2
776719064,1581,739,499,-0.910212722,0.19139459,-0.3679672,0.817068303,0.446371337,-4554,28,1728,1390,1785,-703,779,-507,83,2
776739064,691,1321,-924,-0.930923499,0.127046637,-0.340182653,0.815093495,0.46979063,-19508,10182,-18896,1016,3374,-1051,757,-489,80,2
776759064,2331,-619,784,-0.933085678,0.130357673,-0.332228237,0.7985653,0.502489915,6706,-20596,8280,1483,544,-205,747,-513,63,2
776779064,1363,-590,-986,-0.937971845,0.104981761,-0.326926598,0.801795973,0.500614231,-8934,-19962,-19216,-133,1209,-313,719,-529,55,2
776799064,761,171,-1601,-0.945263963,0.080323752,-0.311193053,0.807786632,0.500319432,-18808,-7298,-28244,-108,1186,-732,705,-517,80,2
776819064,713,-210,-1440,-0.953150412,0.042321173,-0.293364499,0.809038797,0.508634416,-19708,-13052,-25300,588,831,-482,705,-515,56,2
776839064,1579,-377,-1481,-0.95389244,0.026185088,-0.291947469,0.804305159,0.51671686,-6004,-15466,-24548,344,956,-124,703,-517,79,2
776859064,1454,-375,-1125,-0.954892887,0.001572302,-0.2894665,0.809690235,0.509542605,-8032,-15354,-18050,-393,1086,-188,695,-511,87,2
776879064,1398,168,-784,-0.955018856,-0.045569159,-0.285629762,0.825303309,0.486110536,-8908,-6684,-11486,-1010,1283,-41,677,-499,105,2
776899064,1326,487,-614,-0.950737868,-0.088041129,-0.289357486,0.835116331,0.466655245,-9992,-1518,-7234,-799,1335,66,673,-481,125,2
776919064,1330,278,-553,-0.94689855,-0.125119209,-0.287546857,0.839513462,0.459654687,-9768,-4930,-4992,-271,1335,-19,637,-477,164,2
776939064,1320,4,-458,-0.943909783,-0.158337409,-0.279365239,0.842214797,0.459279642,-9778,-9230,-2300,-46,1354,-82,627,-481,203,2
776959064,1285,3,-330,-0.940086387,-0.189245844,-0.272412487,0.845081437,0.458023651,-10192,-9022,862,-101,1373,-24,589,-473,188,2
776979064,1257,-94,-232,-0.936667763,-0.216225121,-0.263224684,0.847537823,0.458615851,-10494,-10346,3402,-64,1337,-43,571,-459,205,2
776999064,1213,-155,-209,-0.933285933,-0.241222993,-0.252628973,0.851734038,0.456545636,-11070,-11024,4620,-199,1260,-21,561,-467,248,2
777019064,1168,10,-190,-0.928990051,-0.263203651,-0.245709874,0.85793354,0.44839236,-11674,-8036,5686,-462,1119,45,527,-455,217,2
777039064,1098,217,-116,-0.923572823,-0.281953871,-0.245355482,0.863603333,0.437553121,-12636,-4534,7556,-541,1063,119,523,-451,253,2
777059064,1155,287,-99,-0.916535165,-0.302663062,-0.246898635,0.866351025,0.431205576,-11492,-3416,8550,-345,1265,84,501,-449,287,2
777079064,1300,253,-159,-0.906049564,-0.33266023,-0.246548653,0.868004516,0.428026406,-8816,-4002,8578,-217,1714,36,485,-443,272,2
777099064,1324,211,-316,-0.892422257,-0.367726836,-0.24558811,0.869461628,0.425488975,-7998,-4680,7146,-159,1883,46,441,-461,288,2
777119064,1475,197,-421,-0.879982119,-0.398970516,-0.241081043,0.869219841,0.428477509,-5164,-4782,6474,15,1762,-152,415,-455,307,2
777139064,1511,332,-187,-0.875437357,-0.412219618,-0.234992136,0.868319189,0.433601787,-4386,-2330,10792,-26,1145,-345,383,-477,309,2
777159064,1349,333,153,-0.877568247,-0.411567757,-0.228153301,0.866453145,0.440916114,-6966,-2040,16392,-33,765,-453,389,-439,317,2
777179064,1409,164,290,-0.879107032,-0.413104035,-0.218954204,0.864036165,0.450143278,-6000,-4554,18704,36,981,-444,379,-437,324,2
777199064,1417,-70,199,-0.877635835,-0.420706885,-0.209520931,0.860950992,0.460319456,-5810,-8150,17448,172,1222,-305,337,-439,312,2
777219064,1413,36,-2,-0.872140447,-0.434425624,-0.203912722,0.857150869,0.469811331,-5754,-6214,14592,221,1386,-247,339,-455,321,2
