timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
417718228,3062,-366,78,-0.99464415,0.023120865,0.059698556,0.889101677,-0.442951746,16358,-3900,526,-765,-2682,42,875,185,-333,1
417738228,2471,-496,-590,-0.991563542,0.083956568,0.05945639,0.886171071,-0.448697884,7010,-5988,-12164,-102,-2452,24,887,191,-366,1
417758228,2149,-308,-946,-0.985791497,0.133677296,0.065959882,0.888664294,-0.442648843,2056,-2766,-19498,454,-2041,-208,893,171,-427,1
417778228,1950,-545,-752,-0.977844842,0.179559551,0.077657298,0.888212033,-0.441916779,-860,-6178,-17906,256,-1890,-437,905,179,-421,1
417798228,1817,-812,-927,-0.970744094,0.212492462,0.084723622,0.884895982,-0.447192777,-2750,-10220,-21792,-30,-1342,-304,913,183,-428,1
417818228,1789,-130,-710,-0.963402793,0.244526884,0.083708066,0.87606962,-0.464415455,-2956,660,-19370,-613,-1265,-112,921,177,-472,1
417838228,1189,-101,-552,-0.962528713,0.250552377,0.079784031,0.865766637,-0.48513619,-12356,980,-17644,-837,-938,-51,889,171,-508,1
417858228,1045,-120,-577,-0.963928519,0.24629822,0.075949274,0.853492504,-0.506905006,-14708,524,-17940,-929,-544,-47,923,189,-505,1
417878228,820,-101,-559,-0.962088628,0.253896503,0.070315223,0.836990338,-0.533165522,-18428,688,-17250,-1128,-199,-70,911,179,-521,1
417898228,452,-83,-616,-0.96267521,0.252828583,0.065733744,0.818404276,-0.5616128,-24324,824,-18138,-1221,153,-142,913,181,-500,1
417918228,219,-97,-686,-0.965486318,0.242652677,0.061712406,0.795343656,-0.593953835,-28150,468,-18918,-1444,545,-212,913,179,-520,1
417938228,303,-102,-741,-0.970190719,0.224615686,0.054891342,0.770831913,-0.62590909,-26962,168,-19206,-1494,864,-83,923,179,-489,1
417958228,291,-238,-762,-0.97617422,0.19933337,0.043770162,0.745766873,-0.65625705,-27354,-2374,-18712,-1495,1144,134,929,183,-498,1
417978228,493,-112,-865,-0.982347146,0.168670094,0.030607105,0.720844582,-0.684167767,-24322,-790,-19356,-1430,1336,278,935,189,-479,1
417998228,709,228,-1072,-0.99098127,0.110740071,0.01780825,0.699785199,-0.706870133,-21030,4408,-21616,-1137,1364,135,933,191,-435,1
418018228,705,228,-885,-0.99564895,0.054582711,0.011105848,0.684062367,-0.722335676,-21306,4208,-16714,-741,1355,-27,909,169,-417,1
418038228,645,0,-436,-0.996057019,0.034602832,0.011950558,0.661430001,-0.742013488,-22346,390,-8088,-1062,854,-58,909,161,-416,1
418058228,898,19,-50,-0.996385744,0.022514459,0.012066707,0.631824603,-0.767323958,-18296,698,-1528,-1419,520,-16,921,187,-409,1
418078228,1103,267,613,-0.996355155,0.026984042,0.00091162,0.606138069,-0.787760086,-15018,4508,9376,-1171,395,207,919,175,-402,1
418098228,1629,634,943,-0.996489171,0.019900998,-0.002665821,0.583895151,-0.804299571,-6598,10056,14440,-967,297,151,903,203,-404,1
418118228,2150,589,943,-0.996553645,0.011671355,0.002014493,0.562739003,-0.819093557,1736,9490,14708,-885,346,-175,907,185,-390,1
418138228,2206,957,1277,-0.996607028,0.003462639,0.005422637,0.548011892,-0.829033066,2634,15490,20316,-557,346,-113,907,189,-394,1
418158228,1633,1031,1608,-0.996600978,0.011083886,-0.003783801,0.541599574,-0.833264062,-6530,16372,25362,-150,-297,399,913,181,-378,1
418178228,-296,1859,929,-0.996491931,-0.003113339,-0.01693379,0.510976709,-0.852192009,28132,29188,14976,-1299,571,562,909,191,-389,1
418198228,1658,1653,-768,-0.995471783,-0.044028098,-0.002313826,0.542423315,-0.832659775,-6122,26370,-10820,1648,1689,-606,915,185,-396,1
418218228,1799,-1586,-1648,-0.993220275,-0.072320016,0.032753178,0.624611007,-0.772572894,-3864,-24300,-23894,4208,1098,-1649,891,205,-344,1
418238228,2669,-1183,633,-0.994170718,-0.047389582,0.047972906,0.670668058,-0.732254483,10086,-17356,11720,2605,-1101,-747,897,197,-348,1
418258228,2396,-734,-187,-0.991374286,-0.070187474,0.070038117,0.661937479,-0.738239624,5838,-9452,-684,-319,971,-839,909,207,-348,1
418278228,1527,121,-47,-0.991579495,-0.058341816,0.078960546,0.640351655,-0.756222362,-8054,4676,1192,-1009,-348,-449,901,239,-352,1
418298228,1566,-713,-194,-0.991772065,-0.048732419,0.082748421,0.626235353,-0.767394695,-7448,-8700,-1506,-576,-319,-83,891,225,-383,1
418318228,1569,65,-601,-0.991511002,-0.055070797,0.084178496,0.609852742,-0.780722089,-7390,3910,-8114,-732,-32,-129,891,255,-351,1
418338228,1542,-185,-974,-0.990201596,-0.062079139,0.092318628,0.611976178,-0.777830789,-7784,60,-13548,278,295,-310,899,251,-360,1
418358228,2093,-730,-726,-0.989131879,-0.070249239,0.097582877,0.609334406,-0.779271796,1072,-8488,-9316,29,357,-176,909,245,-351,1
418378228,1755,-286,-520,-0.987772746,-0.085222,0.098966117,0.588374257,-0.794991989,-4298,-1336,-5524,-902,730,57,891,243,-341,1
418398228,1519,229,-329,-0.986359395,-0.105888873,0.092106298,0.562802549,-0.81401317,-8020,6910,-1888,-1139,859,147,909,255,-333,1
418418228,1348,266,-2,-0.985413903,-0.119327756,0.084552424,0.54299297,-0.828030083,-10694,7292,3996,-806,795,116,903,259,-327,1
418438232,1182,117,188,-0.98462601,-0.128393665,0.080121875,0.529139109,-0.837374963,-13306,4668,7492,-484,784,79,877,249,-341,1
418458232,1003,12,232,-0.981829949,-0.147513039,0.080557593,0.522773828,-0.841283189,-16132,2828,8548,-140,822,53,881,275,-292,1
418478232,1048,12,122,-0.97890426,-0.165366927,0.080308721,0.52578764,-0.839369241,-15316,2820,7372,306,736,15,887,265,-290,1
418498232,1295,-217,94,-0.978241254,-0.169012347,0.080695955,0.533333186,-0.8345854,-11304,-916,7274,560,425,47,879,273,-282,1
418518232,1226,-331,182,-0.978358053,-0.165723819,0.085897706,0.532322071,-0.834683452,-12410,-2660,8636,158,248,35,895,251,-281,1
418538232,1070,-131,394,-0.980348783,-0.152508978,0.089232831,0.519606201,-0.842456536,-14930,790,11770,-396,107,32,877,255,-269,1
418558232,758,193,384,-0.979599904,-0.154706592,0.093150639,0.505432677,-0.850522751,-19978,6136,11216,-516,165,-23,889,253,-272,1
418578232,247,429,19,-0.97756684,-0.163900662,0.098482636,0.502264181,-0.851822678,-28084,10086,5672,-9,409,-164,867,261,-259,1
418598232,775,320,-240,-0.974624801,-0.179566927,0.099762088,0.520625113,-0.840616466,-19544,8384,2048,1014,575,-175,867,267,-261,1
418618232,1116,-531,-44,-0.973059218,-0.184308017,0.10613377,0.545341905,-0.824083472,-14046,-5350,5478,1394,257,-61,863,253,-280,1
418638232,1332,-931,335,-0.97229398,-0.182790525,0.115309514,0.557475157,-0.814689115,-10536,-11588,11696,857,316,99,871,279,-279,1
418658232,1267,-529,579,-0.973320901,-0.171886744,0.123699813,0.549397945,-0.818969311,-11556,-4674,15414,-127,256,59,851,277,-282,1
418678232,1105,178,473,-0.976061014,-0.159670297,0.11893776,0.538297044,-0.827029143,-14186,6976,13312,-324,216,9,841,273,-279,1
418698232,914,605,100,-0.978153693,-0.156160751,0.105926598,0.537734434,-0.8291917,-17322,13764,6916,90,131,-208,847,277,-255,1
418718232,1142,497,224,-0.980723888,-0.148397572,0.092008905,0.551607862,-0.821611868,-13778,11426,8746,829,-6,-92,837,283,-227,1
418738232,1859,-305,341,-0.981998071,-0.145686824,0.081951192,0.566492574,-0.812476525,-2442,-2198,10230,925,-168,325,825,277,-243,1
418758232,2396,-682,820,-0.985913079,-0.124191413,0.070337794,0.565103527,-0.814513037,6022,-8612,17192,136,-870,510,835,273,-266,1
418778232,2739,-707,867,-0.991279872,-0.078857156,0.062039102,0.543380521,-0.829764787,11318,-9280,16474,-874,-1777,476,841,271,-275,1
418798232,3117,-626,394,-0.994733475,-0.012570161,0.059751467,0.511178011,-0.850141408,17230,-8056,6758,-1379,-2597,198,841,265,-293,1
418818232,2821,-300,-320,-0.993637333,0.055837508,0.056554029,0.485657824,-0.865074733,12530,-2946,-6912,-1041,-2703,135,857,281,-308,1
418838232,2405,-150,-707,-0.988734357,0.116490088,0.054148163,0.477770455,-0.869660653,6050,-626,-15106,-214,-2446,95,881,279,-381,1
418858232,2123,-246,-763,-0.981768291,0.163725873,0.060503661,0.477790464,-0.869131895,1776,-1954,-17560,207,-1930,-224,891,271,-400,1
418878232,1932,-871,-906,-0.975399394,0.196488719,0.067329281,0.471055944,-0.872269038,-1062,-11732,-20928,-87,-1326,-298,901,249,-435,1
418898232,1858,-288,-791,-0.969564371,0.224288788,0.066996286,0.449619735,-0.883649239,-2052,-2414,-20002,-802,-1083,-163,905,261,-468,1
418918232,1359,-99,-684,-0.969567157,0.226851448,0.063294329,0.427721934,-0.895587081,-9878,470,-18990,-902,-812,-49,911,265,-467,1
418938232,1011,-63,-685,-0.971540842,0.218687786,0.061087679,0.406646892,-0.905426914,-15508,982,-18810,-833,-458,-105,909,263,-458,1
418958232,761,-60,-684,-0.970145747,0.224067664,0.057480336,0.385059435,-0.913963631,-19634,922,-18274,-796,-137,-38,907,267,-472,1
418978232,550,-104,-642,-0.970960002,0.220782472,0.056418716,0.360987838,-0.923792841,-23024,182,-17506,-877,207,-162,897,247,-475,1
418998232,376,-113,-648,-0.973604171,0.208985265,0.054911274,0.332471246,-0.934465338,-25900,-10,-17210,-1061,574,-174,915,261,-475,1
419018232,323,-132,-648,-0.977772621,0.19030129,0.047920975,0.301352724,-0.945406809,-26884,-544,-16598,-1207,858,43,921,259,-455,1
419038232,365,-169,-654,-0.981810287,0.17010179,0.038189516,0.269155934,-0.955390127,-26348,-1454,-16028,-1256,909,174,899,271,-428,1
419058232,469,-110,-772,-0.986078912,0.144335594,0.030337895,0.236604957,-0.96413957,-24826,-768,-17070,-1240,1121,133,919,245,-427,1
419078232,679,173,-794,-0.98976282,0.117303953,0.02563504,0.207722386,-0.971031943,-21582,3606,-16542,-1056,1149,65,919,263,-436,1
419098232,746,177,-717,-0.992434675,0.092011597,0.021804159,0.174074939,-0.977684323,-20600,3546,-14476,-1239,1080,44,905,255,-409,1
419118232,827,-43,-388,-0.99381437,0.075288204,0.018368029,0.132331323,-0.984161802,-19354,-86,-8660,-1558,731,30,907,255,-403,1
419138232,1152,131,31,-0.995010892,0.058895146,0.009582575,0.09741093,-0.988388736,-14182,2530,-1456,-1278,664,143,911,261,-383,1
419158232,1280,480,452,-0.995496519,0.051207211,-0.005515659,0.071887232,-0.99071284,-12160,7824,5822,-886,659,188,919,267,-392,1
419178232,1304,662,790,-0.995283982,0.052587848,-0.016450948,0.054813927,-0.99162804,-11780,10432,11346,-534,483,-29,897,255,-381,1
419198232,1375,486,1029,-0.995720185,0.04240041,-0.016632981,0.035394754,-0.992479177,-10634,7230,15076,-625,412,1,897,283,-384,1
419218232,1581,518,919,-0.995884851,0.037303083,-0.017349678,0.026360355,-0.992726721,-7340,7718,13480,-203,212,45,893,279,-388,1
419238232,1786,663,954,-0.995978195,0.035596117,-0.014999166,0.026523232,-0.992757479,-4062,10116,14096,173,84,-67,893,275,-363,1
419258232,1507,770,1006,-0.996140093,0.032769404,-0.010686631,0.035139993,-0.992585309,-8532,11968,15020,520,130,-134,877,283,-378,1
419278232,349,1204,1613,-0.995686786,0.043660974,-0.015163377,0.01736965,-0.992966164,-27050,18764,24380,-563,-441,187,901,291,-379,1
419298232,1794,1016,-1190,-0.996575857,-0.004184688,-0.000210792,0.055385552,-0.991669193,-3988,16248,-18872,1719,1970,-553,907,287,-355,1
419318232,1847,-1233,-714,-0.995683506,-0.019525165,0.036115094,0.137680605,-0.982986564,-3146,-18544,-10718,3506,573,-1497,887,301,-356,1
419338232,2202,-1801,-149,-0.994951695,-0.012306098,0.055837656,0.184261397,-0.974504907,2606,-26988,-1962,2070,-372,-808,875,303,-330,1
419358232,1710,-555,-771,-0.99346205,-0.023228968,0.074789751,0.178365335,-0.974304393,-5200,-6434,-11574,-87,472,-736,875,333,-338,1
419378232,1403,-86,-527,-0.993125312,-0.025482684,0.080923637,0.155946709,-0.978045495,-10100,1292,-7922,-796,-229,-222,853,327,-321,1
419398232,1133,-516,-946,-0.99160997,-0.042019118,0.092971864,0.140130861,-0.979656938,-14408,-5464,-14320,-548,47,-128,863,337,-320,1
419418232,1886,-146,-673,-0.990657505,-0.04582368,0.09711928,0.126036327,-0.980446847,-2300,840,-9258,-417,237,-111,865,353,-332,1
419438232,2635,-391,130,-0.990173919,-0.04814394,0.100800063,0.111994816,-0.981776373,9710,-2960,3656,-415,163,-91,855,357,-333,1
419458232,1806,-120,-50,-0.989252497,-0.057783561,0.104209812,0.075311467,-0.984865285,-3536,1490,1106,-1338,563,-24,863,347,-337,1
419478232,1500,298,-242,-0.98897724,-0.072374815,0.097233347,0.03493209,-0.987873856,-8400,8230,-1572,-1491,677,76,855,369,-318,1
419498232,1247,269,-269,-0.987919535,-0.091865959,0.090714736,0.01406537,-0.989025572,-12412,7562,-1406,-705,750,7,871,363,-323,1
419518232,1138,152,-421,-0.985410629,-0.119887823,0.085519469,0.016413381,-0.989681939,-14094,5434,-3036,229,867,-21,851,361,-296,1
419538232,1072,-146,-431,-0.981171042,-0.149269529,0.086766524,0.02624473,-0.989342161,-15042,464,-2222,533,915,-24,853,375,-305,1
419558232,876,-317,-352,-0.976753898,-0.174713798,0.086871129,0.032843992,-0.988948479,-18002,-2228,100,425,1043,-21,849,349,-280,1
419578232,865,-332,-251,-0.971992688,-0.199016849,0.087244224,0.035943093,-0.988835622,-18018,-2458,2510,284,1011,-11,839,351,-264,1
419598232,1271,-500,-50,-0.968835801,-0.210264165,0.09514096,0.03407456,-0.988166247,-11406,-5156,6252,110,691,55,857,357,-254,1
419618232,1255,-293,145,-0.968665071,-0.208413975,0.101203987,0.021114655,-0.987984346,-11610,-1510,9452,-330,371,54,847,363,-252,1
419638232,1201,14,628,-0.972091086,-0.191323549,0.102758209,-0.000984628,-0.988065438,-12508,3674,16924,-670,158,33,823,367,-246,1
419658232,1289,280,843,-0.975941567,-0.172331784,0.099584129,-0.01984345,-0.988043988,-11212,7982,19788,-538,126,-10,827,373,-270,1
419678232,1247,619,880,-0.980186494,-0.152548308,0.090484077,-0.03302484,-0.988579351,-12022,13292,19696,-316,28,-51,821,371,-238,1
419698232,1060,760,770,-0.983896382,-0.135986388,0.076661575,-0.031931017,-0.989858391,-15148,15210,17352,252,50,-99,811,373,-241,1
419718232,855,488,583,-0.986442678,-0.123379618,0.064340621,-0.011451608,-0.991115483,-18538,10378,13956,1027,158,-171,821,381,-243,1
419738232,915,26,189,-0.985712282,-0.128060872,0.06623094,0.027017109,-0.990703279,-17674,2584,7230,1702,102,-250,827,387,-248,1
419758232,1087,-463,-99,-0.984717909,-0.131292576,0.073499375,0.063439284,-0.988457397,-14906,-5318,2772,1649,102,-75,789,385,-217,1
419778232,1074,-534,-228,-0.98367681,-0.135714956,0.079709432,0.085522922,-0.986415634,-15090,-6292,740,1076,50,96,791,369,-237,1
419798232,1111,-453,-36,-0.983974801,-0.130064556,0.085157843,0.094846578,-0.985060969,-14482,-4754,3782,572,-132,114,789,363,-224,1
419818232,1471,-324,-6,-0.985832693,-0.115143599,0.086177568,0.102448151,-0.98428059,-8768,-2490,3784,496,-494,103,799,381,-223,1
419838232,1897,-295,343,-0.988321997,-0.095968554,0.080531822,0.103845574,-0.984426448,-2044,-2086,8636,245,-778,251,793,361,-249,1
419858232,2308,-571,816,-0.991652062,-0.060498888,0.07596912,0.090691192,-0.986163953,4422,-6650,15044,-357,-1401,260,803,345,-235,1
419878232,2841,-438,795,-0.994059308,-0.007056439,0.070391561,0.059689134,-0.988919992,12850,-4702,12978,-1093,-2074,303,815,369,-274,1
419898232,2962,-94,303,-0.992871637,0.057446672,0.067637709,0.028150043,-0.990582976,14816,712,3000,-1122,-2529,113,819,375,-308,1
419918232,2479,-183,-267,-0.988194294,0.116823755,0.062158195,0.013600245,-0.991214575,7250,-890,-8076,-446,-2374,202,849,371,-354,1
419938232,2245,-210,-739,-0.982062012,0.162631957,0.059143228,0.016609877,-0.991405996,3720,-1422,-17142,266,-1879,167,845,349,-353,1
419958232,2132,-420,-587,-0.974353366,0.20298066,0.062891457,0.022174306,-0.990887977,2166,-4660,-16032,412,-1671,-80,855,349,-393,1
419978232,1786,-895,-790,-0.968524013,0.229199879,0.06486339,0.012166789,-0.991033869,-3168,-12196,-20148,-218,-1058,-137,857,347,-427,1
419998232,1679,-217,-539,-0.963039408,0.252935542,0.059270379,-0.010752769,-0.991393568,-4704,-1530,-16908,-796,-923,25,873,343,-425,1
420018232,1413,25,-547,-0.963305913,0.25542788,0.048822774,-0.038965456,-0.992110582,-8804,2054,-17678,-1071,-746,65,863,341,-449,1
420038232,1017,-52,-517,-0.965415448,0.248429727,0.043473536,-0.065032482,-0.99111696,-15206,580,-17030,-955,-437,-31,881,345,-421,1
420058232,774,-24,-551,-0.96356611,0.255109308,0.038086625,-0.092571951,-0.988235207,-19214,862,-17164,-979,-205,-38,895,337,-447,1
420078232,525,-71,-551,-0.964159932,0.253469609,0.032530491,-0.120750951,-0.985303344,-23204,-72,-17118,-1010,125,-42,879,337,-457,1
420098232,428,-105,-588,-0.967355127,0.241331588,0.028597317,-0.149588278,-0.981485831,-24860,-744,-17312,-1024,557,-104,879,351,-453,1
420118232,447,-17,-658,-0.971779682,0.223127497,0.023487291,-0.17803698,-0.976855861,-24704,496,-17834,-1025,804,-36,885,341,-435,1
420138232,611,-144,-729,-0.97714033,0.1985464,0.018793212,-0.205196895,-0.971699426,-22256,-1690,-18164,-976,1056,-19,877,323,-409,1
420158232,427,-101,-715,-0.983010923,0.16707146,0.013646298,-0.228698323,-0.966597887,-25394,-1170,-16910,-836,1327,59,881,341,-401,1
420178232,544,203,-809,-0.987948142,0.134145534,0.010986961,-0.24480065,-0.962656761,-23682,3608,-17332,-520,1373,38,889,341,-408,1
420198232,695,169,-645,-0.99125034,0.106195685,0.010823487,-0.256565602,-0.959604481,-21372,3056,-13796,-329,1161,-22,863,347,-389,1
420218232,795,-2,-330,-0.993156467,0.08553265,0.011860213,-0.276792388,-0.953956196,-19832,354,-8080,-683,866,-90,867,365,-368,1
420238232,983,-135,-34,-0.994305912,0.069734273,0.014260891,-0.305617198,-0.945115784,-16866,-1694,-2822,-1050,673,-158,863,361,-350,1
420258232,1413,26,213,-0.99487989,0.060549483,0.012969541,-0.329198234,-0.937179513,-10006,870,1516,-845,512,-18,863,349,-358,1
420278232,1427,434,824,-0.994357314,0.070620771,0.004730369,-0.356493022,-0.927330542,-9784,7354,11292,-1010,136,-20,843,375,-354,1
420298232,1366,556,1053,-0.994804984,0.062993374,0.005159645,-0.380861608,-0.917543162,-10750,9064,14786,-900,330,-56,857,361,-372,1
420318232,1701,635,863,-0.995641854,0.047852455,0.004956147,-0.391902924,-0.912996957,-5414,10322,12238,-323,630,12,839,367,-372,1
420338236,1620,717,933,-0.995845297,0.04257237,0.002763608,-0.395181881,-0.911538187,-6716,11560,13532,12,228,113,825,381,-338,1
420358236,1539,816,1230,-0.995720865,0.045065012,4.05E-05,-0.393804109,-0.912077339,-8006,13058,18202,219,-87,141,849,377,-367,1
420378236,617,1108,1031,-0.994840451,0.057626933,-0.026038668,-0.406268552,-0.906386213,-22766,17532,15200,-414,236,250,847,369,-355,1
420398236,2069,164,-1274,-0.996335283,0.026679104,-0.00211632,-0.373570774,-0.920552984,428,2554,-21238,1649,1292,-885,835,379,-344,1
420418236,1923,-704,18,-0.996010313,0.014356559,0.03369837,-0.316802585,-0.940988917,-1912,-10162,-144,2639,473,-1382,815,383,-327,1
420438236,2039,-770,404,-0.994926278,0.014109276,0.0568774,-0.282654952,-0.950597832,6,-10458,6014,1614,-42,-895,811,429,-312,1
420458236,1494,-340,-388,-0.993683018,-0.005294735,0.077878317,-0.272751365,-0.952315586,-8670,-3028,-6274,548,478,-652,795,421,-297,1
420478236,2026,-248,-432,-0.993247714,0.002783155,0.081278009,-0.277255077,-0.950327383,-140,-1310,-6998,-34,-293,-108,801,431,-296,1
420498236,1538,-459,-579,-0.992922075,-0.003712125,0.087488945,-0.288855843,-0.946785755,-7942,-4666,-9480,-367,-98,5,799,433,-293,1
420518236,1528,-346,-546,-0.99214978,-0.017708199,0.09444711,-0.304214163,-0.941430289,-8082,-2562,-8462,-534,263,-102,797,411,-284,1
420538236,1566,-99,-594,-0.991318675,-0.032937039,0.098504703,-0.314514315,-0.937634515,-7438,1672,-8740,-325,289,-168,787,415,-286,1
420558236,1793,-402,-549,-0.990792478,-0.038450051,0.099537743,-0.324692504,-0.933653329,-3788,-3178,-7520,-280,290,6,789,437,-290,1
420578236,1684,-213,-381,-0.990383061,-0.048292788,0.09802049,-0.344511295,-0.926522572,-5518,-202,-4510,-687,503,132,791,429,-297,1
420598236,1478,-41,-358,-0.989322718,-0.070932889,0.095758419,-0.364822354,-0.919291573,-8780,2544,-3566,-732,818,93,803,415,-298,1
420618236,1268,47,-343,-0.986735791,-0.101081409,0.093145178,-0.377989177,-0.914036917,-12062,3926,-2326,-431,1111,31,779,431,-283,1
420638236,1206,-18,-240,-0.98325799,-0.131429628,0.091634418,-0.385428008,-0.911211977,-12932,2788,410,-169,1214,34,769,447,-271,1
